date,t,cp_location,cp_location_norm,cp_score
2005-10-04,1267,1258.0127229674001,0.4279655729809465,0.6570061475023028
2005-10-05,1268,1256.944135411603,0.5264697423046224,0.70530696356335
2005-10-06,1269,1258.0083448316277,0.5234121508748709,0.6209053710081612
2005-10-07,1270,1257.963593799391,0.5731622000290004,0.5902220673097166
2005-10-10,1271,1256.972773695727,0.667963157346332,0.6337515095814841
2005-10-11,1272,1260.9015754245863,0.5284964083530321,0.5830362856676484
2005-10-12,1273,1256.5015410951917,0.7856409002289682,0.709440445963311
2005-10-13,1274,1260.8437923651306,0.6264860778509219,0.6825722383795149
2005-10-14,1275,1266.7018656032621,0.3951492569875167,0.7682462329167778
2005-10-17,1276,1270.9876400402081,0.23868380760913646,0.659916119857861
2005-10-18,1277,1266.8593967793404,0.4828858676504578,0.6788359393852735
2005-10-19,1278,1267.4567069833206,0.5020615722228285,0.7260298660096276
2005-10-20,1279,1267.1402769626009,0.5647487160666255,0.7299201020890894
2005-10-21,1280,1274.4740280364304,0.263141522074745,0.791423443087319
2005-10-24,1281,1275.0219985284243,0.28466673674169907,0.7246869217307506
2005-10-25,1282,1275.548231816882,0.3072270563389533,0.821599112121608
2005-10-26,1283,1275.3263571559887,0.3654115640005373,0.7862691627807887
2005-10-27,1284,1275.117522415247,0.4229751230834717,0.9083691272624342
2005-10-28,1285,1275.010291720026,0.475700394284472,0.8227547498461449
2005-10-31,1286,1275.0086765346557,0.5233963554925855,0.9540447699020072
2005-11-01,1287,1275.134969552952,0.5650014498594265,0.9318212781574293
2005-11-02,1288,1268.012887491115,0.9517672623278595,0.9999307909613123
2005-11-03,1289,1275.0391571954544,0.6648020383116935,0.8795681548517346
2005-11-04,1290,1275.0932568913,0.7098449099380992,0.8903576535381695
2005-11-07,1291,1275.3610247525344,0.7447131070221725,0.8553617468343
2005-11-08,1292,1282.6702883957398,0.4442719811552468,0.5244520926605782
2005-11-09,1293,1285.0093433953964,0.3805074573620762,0.5917186410769413
2005-11-10,1294,1282.9875639496088,0.524401716685296,0.6477641803325198
2005-11-11,1295,1282.9955643353376,0.5716397935553535,0.633121098816485
2005-11-14,1296,1282.978894703562,0.6200526331637147,0.6783570250717863
2005-11-15,1297,1295.9571155160552,0.049661165902134166,0.9999638173476965
2005-11-16,1298,1297.0410061179205,0.04566637533712094,0.7824554135237022
2005-11-17,1299,1293.0590657499229,0.28290163095605403,0.8160318730802549
2005-11-18,1300,1297.4953887696859,0.11926720144353047,0.7472011315565785
2005-11-21,1301,1290.5044994499651,0.49978574047785124,0.5901621269209684
2005-11-22,1302,1293.0146236174637,0.4278750658350613,0.7395936911121026
2005-11-23,1303,1291.0586606410507,0.568635207569016,0.7422143315856029
2005-11-28,1304,1294.4825090664874,0.45321385397679004,0.670501928028199
2005-11-29,1305,1290.571682278109,0.6870627486614792,0.7362150922435533
2005-11-30,1306,1291.1280352644717,0.7081887969299194,0.7030891741978263
2005-12-01,1307,1290.3430510581097,0.793188044851918,0.83815073501573
2005-12-02,1308,1287.9144160581645,0.9564563781826413,0.7261192517142367
2005-12-05,1309,1305.0148781545072,0.1897677069282292,0.6031571036789221
2005-12-06,1310,1300.0189968007203,0.47528586663236727,0.5799436188560743
2005-12-07,1311,1301.3102321720785,0.4614175156153102,0.6449855250392329
2005-12-08,1312,1300.9820608835641,0.5246637674493264,0.5939106805177793
2005-12-09,1313,1301.4465785285627,0.5501629272113016,0.6276343269372546
2005-12-12,1314,1301.1954235168207,0.6097417372942519,0.6520416150374424
2005-12-13,1315,1301.9399633178432,0.6219065086741337,0.6479481908661422
2005-12-14,1316,1312.2969613131406,0.17633517556473202,0.9975310557135184
2005-12-15,1317,1312.4547486604606,0.21644053997806623,0.9724133956062927
2005-12-16,1318,1311.863030353918,0.2922366498134276,0.9607714104614234
2005-12-19,1319,1311.3845659908739,0.3626397147202927,0.9341968086579195
2005-12-20,1320,1311.804844008674,0.39024552339647234,0.9598299138788273
2005-12-21,1321,1311.407106973939,0.4568044298124234,0.9208767586843842
2005-12-22,1322,1312.0175234502926,0.4753560261765415,0.9636508082219587
2005-12-23,1323,1311.657107933806,0.5401377174378121,0.9221921641571684
2005-12-27,1324,1311.529282636391,0.5938436839813849,0.8933913807648629
2005-12-28,1325,1311.4896901076384,0.6433480901124594,0.8880411668634747
2005-12-29,1326,1311.3141135284138,0.6993279272183892,0.8746552242034316
2005-12-30,1327,1316.9907362037966,0.4766316093430197,0.6895161273299084
2006-01-03,1328,1318.258109179941,0.46389956285995704,0.7146086404813652
2006-01-04,1329,1318.1982670048098,0.5143682378661977,0.7799800658763218
2006-01-05,1330,1318.3061927422937,0.5568479646526828,0.7763754826280862
2006-01-06,1331,1327.0736896803949,0.18696715807643505,0.9220627963399407
2006-01-09,1332,1326.6282335705232,0.2557984014036568,0.8475708717641367
2006-01-10,1333,1326.5106080353976,0.30901866498106756,0.8430043625953569
2006-01-11,1334,1326.1985132463328,0.3714993692222465,0.8180700279837312
2006-01-12,1335,1326.2031925673632,0.41889559203032367,0.7833652924071657
2006-01-13,1336,1325.8159073175757,0.48495679440115746,0.7983277523777973
2006-01-17,1337,1316.0000001552974,0.9999999926048877,0.8341549341547103
2006-01-18,1338,1327.0216641028153,0.5227778998659384,0.763517380044333
2006-01-19,1339,1327.0072037263376,0.571085536841067,0.7684371588735521
2006-01-20,1340,1327.0208239892968,0.6180560005096768,0.7339721693788501
2006-01-23,1341,1327.0186975509462,0.6657763070978013,0.6672666866345461
2006-01-24,1342,1337.2494936907824,0.226214586153219,0.6193815772048361
2006-01-25,1343,1337.0530194775342,0.28318954868884594,0.5719934759871379
2006-01-26,1344,1336.9967225608505,0.3334894018642639,0.5531492564924991
2006-01-27,1345,1334.5554718927533,0.49735848129746174,0.6103465453351136
2006-01-30,1346,1333.9799254237892,0.5723845036290879,0.6025189625013865
2006-01-31,1347,1334.1151816515214,0.6135627784989798,0.6524324856801521
2006-02-01,1348,1333.880414388364,0.6723612196017148,0.7068995476820144
2006-02-02,1349,1340.163965232949,0.4207635603357587,0.9773836978092308
2006-02-03,1350,1340.07609844449,0.472566740738568,0.943305822211821
2006-02-06,1351,1340.0641716603745,0.5207537304583552,0.973370023327429
2006-02-07,1352,1351.99665051362,0.00015949935143345058,0.930280412826604
2006-02-08,1353,1351.010915463408,0.09471831126628179,0.8881991369559805
2006-02-09,1354,1351.020010334697,0.1419042697763351,0.9563954001588
2006-02-10,1355,1351.022934256354,0.18938408303076704,0.9717374939032543
2006-02-13,1356,1351.0355226584527,0.2364036829308242,0.9553584558938499
2006-02-14,1357,1351.0224502550202,0.2846452259514189,0.9397061026342483
2006-02-15,1358,1351.0128403875055,0.3327218863092596,0.9096599006782716
2006-02-16,1359,1351.042921263238,0.37890851127438163,0.888971425848005
2006-02-17,1360,1351.0099931068728,0.42809556633939055,0.9296063815529257
2006-02-21,1361,1351.0197642929893,0.4752493193814622,0.9883784907179526
2006-02-22,1362,1351.0801488864736,0.5199929101679247,0.9856513690313075
2006-02-23,1363,1351.2965583925554,0.5573067432116464,0.9727269022233858
2006-02-24,1364,1345.785479565566,0.8673581159254289,0.8460918925487091
2006-02-27,1365,1357.0531368831175,0.3784220531848795,0.6637505177180401
2006-02-28,1366,1357.0169980994372,0.42776199526489717,0.710091275211698
