date,t,cp_location,cp_location_norm,cp_score
2004-08-24,364,363.9999999999796,9.717517795728608e-13,0.8995752571982727
2004-08-25,365,351.56088688343334,0.6399577674555552,0.6827561418936118
2004-08-26,366,350.1815187118835,0.7532610137198341,0.7092844264590309
2004-08-27,367,347.2616600563638,0.9399209496969628,0.8176901338099495
2004-08-30,368,363.05460675901463,0.23549491623739846,0.7772185329337836
2004-08-31,369,363.0632885996585,0.28270054287340446,0.7649485055346055
2004-09-01,370,360.0633750721873,0.4731726156101293,0.643071923103131
2004-09-02,371,359.92901760131053,0.5271896380328317,0.6357193945198303
2004-09-03,372,359.9083744731515,0.5757916917546892,0.6290713749824306
2004-09-07,373,362.1845044295624,0.5150235985922655,0.6138279605304287
2004-09-08,374,359.6591940549231,0.6828955211941385,0.6364166938079245
2004-09-09,375,374.88842557621814,0.005313067799136206,0.9757393097689836
2004-09-10,376,374.3192284029896,0.08003674271478053,0.9790963340595833
2004-09-13,377,374.40666057310693,0.12349235366157461,0.9484423973891689
2004-09-14,378,374.01871475716734,0.18958501156345978,0.9448897033656671
2004-09-15,379,374.0190810854654,0.23718661497783733,0.9547704402101445
2004-09-16,380,374.012183265544,0.2851341302121893,0.9237295389234336
2004-09-17,381,371.1631474434497,0.46842155031191895,0.829186410650733
2004-09-20,382,370.5583734690328,0.5448393586174857,0.7740095590967138
2004-09-21,383,369.7746645068297,0.6297778806271568,0.7683749117891421
2004-09-22,384,371.02994026417383,0.6176218921821985,0.6605038270241197
2004-09-23,385,368.65021810690104,0.7785610425285221,0.7176060942161534
2004-09-24,386,376.9254665463425,0.4321206406503582,0.8633218880330114
2004-09-27,387,376.98633335657144,0.47684126873469357,0.900741963938227
2004-09-28,388,376.97306424856305,0.5250921786398548,0.9543780691555839
2004-09-29,389,376.9965509549962,0.5715928116668465,0.9666562344812544
2004-09-30,390,376.1696251134738,0.6585892803107721,0.9772788021259529
2004-10-01,391,376.1085901433075,0.7091147550805962,0.9904207778207088
2004-10-04,392,376.05503051130637,0.7592842613663633,0.996377346304801
2004-10-05,393,376.03431573823076,0.8078897267509162,0.9980225705075131
2004-10-06,394,376.0133815736805,0.8565056393485487,0.998582064106943
2004-10-07,395,375.9878590988881,0.9053400429100894,0.9992445363245632
2004-10-08,396,375.8792650964663,0.9581302335016035,0.9997108066712035
2004-10-11,397,392.0001704159262,0.23808712305113236,0.5525751067332609
2004-10-12,398,388.35530701498163,0.4592710945246841,0.5360640972695709
2004-10-13,399,388.33156806552716,0.5080205683082303,0.5170174158693392
2004-10-14,400,390.9897207194097,0.4290609181233468,0.5894224003687315
2004-10-15,401,400.76662896481474,0.011112906437393207,0.9274096825250714
2004-10-18,402,400.0991480439749,0.09051675981072008,0.8741210305293712
2004-10-19,403,400.1005549834097,0.13806881031382273,0.7965545645747552
2004-10-20,404,400.01219179625076,0.18989562874996377,0.8239695258141242
2004-10-21,405,400.0004025724086,0.23807606798054404,0.8767162132860924
2004-10-22,406,400.01056215159883,0.2852113261143413,0.6539816559913991
2004-10-25,407,400.00223034657904,0.33322712635337903,0.7176666821766046
2004-10-26,408,400.04356971416365,0.3788776326588737,0.8678069143964662
2004-10-27,409,400.1005672554448,0.42378251164548636,0.8408568063535728
2004-10-28,410,400.08578699197307,0.4721053813346159,0.9660021918410383
2004-10-29,411,400.0606313513042,0.5209223166045615,0.9164415736778337
2004-11-01,412,409.10391874350177,0.1379086312618207,0.9683109865557165
2004-11-02,413,409.03237432720795,0.18893455584724062,0.9647620217331754
2004-11-03,414,409.2092205309433,0.22813235566936674,0.9637588724136416
2004-11-04,415,409.2147922946289,0.2754860812081466,0.9300226650212939
2004-11-05,416,409.1489298612708,0.3262414351775809,0.9063808897972432
2004-11-08,417,406.1211149209147,0.5180421466231099,0.8592708105924995
2004-11-09,418,405.9961759352194,0.5716106697514566,0.8979415893784386
2004-11-10,419,406.1016108154579,0.6142090087877196,0.8764512080871384
2004-11-11,420,405.56424146625386,0.6874170730355305,0.8455401591754156
2004-11-12,421,414.97856995117195,0.28673476422990724,0.6925863057822146
2004-11-15,422,414.97680026742336,0.33443808250364965,0.6733200578411356
2004-11-16,423,415.18515819932827,0.37213532384151093,0.6323616654682025
2004-11-17,424,414.97473938860014,0.42977431482856465,0.6417027545830594
2004-11-18,425,414.97488446096526,0.4773864542397497,0.670098854834327
2004-11-19,426,414.95619250227304,0.5258955951298552,0.7274683226104264
2004-11-22,427,414.96642318352303,0.5730274674512841,0.7859215740446693
2004-11-23,428,414.89425424323815,0.6240831312743738,0.8199667352378845
2004-11-24,429,414.58564267267434,0.6863979679678887,0.8699615557931247
2004-11-25,430,409.0013935009091,0.9999336428138522,0.9500725574442759
2004-11-26,431,410.0000167915887,0.9999992004005391,0.9583685476473331
2004-11-29,432,419.97455241212316,0.5726403613274685,0.772805292246548
2004-11-30,433,433.0,0.0,0.9876074840929163
2004-12-01,434,432.0207176906596,0.09425153854001997,0.9617846117033054
2004-12-02,435,432.0060623957611,0.14256845734470994,0.9311169214602201
2004-12-03,436,431.99746562580754,0.19059687496154593,0.9270786875793442
2004-12-06,437,431.99477563785086,0.23834401724519694,0.9044257451774064
2004-12-07,438,431.1927251091628,0.3241559471827248,0.8528053026535511
2004-12-08,439,431.1100729353669,0.3757108126015775,0.8315841263208665
2004-12-09,440,432.00478126200335,0.38072470180936435,0.7920572920832896
