date,t,cp_location,cp_location_norm,cp_score
2020-11-19,4458,4444.894233777007,0.6240841058568203,0.8334309254135985
2020-11-20,4459,4444.719117157959,0.680042040097197,0.9411367258260303
2020-11-23,4460,4444.684566627168,0.7293063510872214,0.8869533545363468
2020-11-24,4461,4453.9170745312385,0.33728216517911713,0.9257448458626336
2020-11-25,4462,4460.903325276567,0.05222260587777869,0.9921288092291316
2020-11-27,4463,4453.925027049509,0.4321415690710204,0.8827561184875081
2020-11-30,4464,4453.978570551539,0.4772109261172036,0.8696531349636631
2020-12-01,4465,4453.977990540723,0.5248575932988994,0.892666207725411
2020-12-02,4466,4453.977745042133,0.5724883313269813,0.9239951589909399
2020-12-03,4467,4453.914187986085,0.6231339054245056,0.9542341200478089
2020-12-04,4468,4453.931388801321,0.6699338666037529,0.9743766570399731
2020-12-07,4469,4453.932234769021,0.7175126300466045,0.9782798500187732
2020-12-08,4470,4453.857172777105,0.7687060582330949,0.9901609125424974
2020-12-09,4471,4453.894088432741,0.814567217488513,0.995000067609785
2020-12-10,4472,4462.000264757053,0.4761778687117753,0.5798893403448342
2020-12-11,4473,4462.006053207371,0.5235212758394655,0.6604043820287392
2020-12-14,4474,4471.026244531048,0.14160740328342009,0.7346558989519858
2020-12-15,4475,4471.010864740925,0.18995882186070612,0.7953755999003325
2020-12-16,4476,4471.0164458396475,0.2373121028739271,0.7216846182685728
2020-12-17,4477,4471.040098427478,0.2838048367867443,0.6464561752141326
2020-12-18,4478,4467.619617285805,0.4943039387711733,0.6667433071971666
2020-12-21,4479,4467.3416871625805,0.5551577541628354,0.671051585088904
2020-12-22,4480,4467.147989979075,0.6120004771869173,0.6906031363458611
2020-12-23,4481,4467.167948964776,0.6586690969154352,0.6915704820213768
2020-12-24,4482,4471.016290650325,0.5230337785559684,0.6450363477209429
2020-12-28,4483,4470.244392500962,0.6074098809065704,0.639797326771417
2020-12-29,4484,4476.901617979665,0.3380181914445053,0.6366384629919798
2020-12-30,4485,4476.725449492768,0.39402621463007864,0.6298467380096374
2020-12-31,4486,4476.578497801511,0.44864296183281804,0.6308990202366831
2021-01-04,4487,4477.710593834414,0.4423526745517198,0.6402818472311971
2021-01-05,4488,4477.130227002139,0.5176082379933914,0.6242063600864597
2021-01-06,4489,4476.718199361186,0.5848476494673465,0.6359959122442207
2021-01-07,4490,4474.982232193306,0.7151318003187563,0.6679686361280786
2021-01-08,4491,4474.98238162417,0.7627437321823978,0.717641859783176
2021-01-11,4492,4483.997607553514,0.38106630697551563,0.7137192036329689
2021-01-12,4493,4487.955926812421,0.2401939613132743,0.7809851073679271
2021-01-13,4494,4483.99586185326,0.4763875307971397,0.6739892562759326
2021-01-14,4495,4483.998372587977,0.5238870196201224,0.662237695209412
2021-01-15,4496,4483.999471079509,0.571453758118618,0.5863877746647359
2021-01-19,4497,4483.670300357949,0.6347476020024433,0.5263175189361631
2021-01-20,4498,4487.97886111687,0.47719708967287305,0.6846234305133216
2021-01-21,4499,4487.985207442875,0.5245139312916459,0.6999412495056456
2021-01-22,4500,4487.991014835502,0.5718564364046653,0.7506835920164381
2021-01-25,4501,4487.989572550918,0.619544164242013,0.7891290138485543
2021-01-26,4502,4487.995973306188,0.6668584139910568,0.7920152236858224
2021-01-27,4503,4487.966598936399,0.7158762411238404,0.7342392870661352
2021-01-28,4504,4487.978885066731,0.7629102349175723,0.7435897598251631
2021-01-29,4505,4487.670885249463,0.8251959405017606,0.6944192958629423
2021-02-01,4506,4487.658722702853,0.8733941570069961,0.789266026885858
2021-02-02,4507,4503.937294334792,0.1458431269146829,0.9215879310825648
2021-02-03,4508,4504.663536137582,0.1588792315437136,0.9231764877704406
2021-02-04,4509,4499.998615075461,0.4286373773589903,0.6909688199451449
2021-02-05,4510,4499.99218952303,0.47656240366523844,0.744268699450424
2021-02-08,4511,4499.989847861486,0.5242929589768599,0.784943608284064
2021-02-09,4512,4499.9843538354435,0.5721736268836443,0.7836791697113358
2021-02-10,4513,4499.982934721825,0.6198602513416821,0.8386447104793398
2021-02-11,4514,4499.34104903124,0.6980452842266719,0.8588468208759776
2021-02-12,4515,4499.95430798825,0.7164615243690649,0.7860935999917951
2021-02-16,4516,4515.297719072174,0.03344194894409503,0.9685690489159287
2021-02-17,4517,4515.080741469478,0.09139326335818103,0.96270200747971
2021-02-18,4518,4515.085734499937,0.13877454762206026,0.9798500894188645
2021-02-19,4519,4515.05862321224,0.18768460894097233,0.9620059239863188
2021-02-22,4520,4513.817932476776,0.29438416777256426,0.9473768573224823
2021-02-23,4521,4513.7430717077295,0.3455680139176409,0.9416484969455817
2021-02-24,4522,4513.578496838758,0.40102396005914626,0.9063801262767335
2021-02-25,4523,4506.8990148070625,0.7667135806160721,0.963260121034044
2021-02-26,4524,4506.874919604478,0.8154800188343697,0.9250519790199473
2021-03-01,4525,4513.674369158436,0.5393157543601861,0.8868711068541362
2021-03-02,4526,4513.646598551488,0.5882572118339123,0.8629353763766595
2021-03-03,4527,4518.994373177237,0.3812203248934609,0.6796865689928442
2021-03-04,4528,4518.7871339286285,0.43870790816054933,0.7234282812720232
2021-03-05,4529,4524.904542884705,0.19502176739500837,0.9728882033612886
2021-03-08,4530,4518.036747366654,0.5696786968260096,0.7802092180314504
2021-03-09,4531,4518.082414376253,0.6151231249403368,0.8278579339635719
2021-03-10,4532,4518.117757662923,0.6610591589084097,0.8977431007383437
2021-03-11,4533,4518.046981816054,0.7120484849498271,0.9182156172163082
2021-03-12,4534,4524.945589546529,0.43116240254624116,0.9962617493108211
2021-03-15,4535,4524.82486741995,0.4845301228595071,0.9977544935084247
2021-03-16,4536,4517.710630760016,0.8709223447611381,0.9669495823586187
2021-03-17,4537,4524.133224496364,0.6127035954112303,0.9910933101851183
2021-03-18,4538,4524.631801792024,0.6365808670464806,0.9365584223298472
2021-03-19,4539,4525.259854986715,0.654292619680226,0.7774766010902718
2021-03-22,4540,4524.797916917175,0.7239087182297659,0.7392255472531094
2021-03-23,4541,4541.0,0.0,0.9088582453267608
2021-03-24,4542,4524.3178164318815,0.8420087413389756,0.9102756638919738
2021-03-25,4543,4538.400575099659,0.21902023334955412,0.9389626978993529
2021-03-26,4544,4538.344225684571,0.26932258644899865,0.9871817792411252
2021-03-29,4545,4538.23061273316,0.3223517746114123,0.990561152585703
2021-03-30,4546,4538.176638392946,0.3725410289073244,0.9922158262571606
2021-03-31,4547,4537.206307459818,0.46636631143723034,0.9898513621568513
2021-04-01,4548,4535.316906742419,0.6039568217895847,0.9821609186630352
2021-04-05,4549,4535.233539292988,0.6555457479529477,0.9547122879214176
2021-04-06,4550,4538.017418358933,0.5705991257650783,0.9723608769508133
2021-04-07,4551,4538.0609614769355,0.6161446915744991,0.9300646214005812
2021-04-08,4552,4535.587022106877,0.7815703758629925,0.8935882021299159
2021-04-09,4553,4538.0664454289645,0.7111216462397871,0.8797389572171517
2021-04-12,4554,4545.996938626886,0.3810981606244847,0.685087578971369
2021-04-13,4555,4545.993547747504,0.4288786786902988,0.7159255744265317
2021-04-14,4556,4545.984445496053,0.47693116685461845,0.7253987413355782
2021-04-15,4557,4544.924992042503,0.5750003789284425,0.7829679743657393
2021-04-16,4558,4552.023739950107,0.28458381189968696,0.8998430251193059
2021-04-19,4559,4548.110333612139,0.5185555422791107,0.7144841541902365
2021-04-20,4560,4548.091698891817,0.5670619575325223,0.7062567921020172
2021-04-21,4561,4547.988881416926,0.619577075384465,0.7389173961929447
2021-04-22,4562,4552.186409938973,0.4673138124298497,0.8964081194703394
2021-04-23,4563,4552.484226881345,0.5007511008883133,0.896045057062243
2021-04-26,4564,4552.393135337564,0.5527078410683922,0.8996718214556794
2021-04-27,4565,4552.3927538259595,0.6003450559066896,0.8136442611179179
2021-04-28,4566,4552.30198033753,0.6522866505938076,0.8222102971839989
2021-04-29,4567,4552.135286142722,0.7078435170132296,0.8304474519988188
2021-04-30,4568,4552.171508740373,0.7537376790298713,0.8948854522359242
2021-05-03,4569,4555.4912642733525,0.6432731298403572,0.8661794951667534
2021-05-04,4570,4552.308990615965,0.842429018287389,0.8156374905089104
2021-05-05,4571,4552.0974490034905,0.9001214760242614,0.9950172469371452
2021-05-06,4572,4561.00408166564,0.5236151587790422,0.6111532950082701
2021-05-07,4573,4564.083870454925,0.4245775973845195,0.5084829036383851
2021-05-10,4574,4567.0604455039165,0.33045497600397494,0.8359871864014174
2021-05-11,4575,4567.021118480757,0.37994673901158377,0.7452704441523976
2021-05-12,4576,4567.0161500457,0.4278023787762019,0.6779497023511607
2021-05-13,4577,4567.012804613149,0.4755807327072121,0.6656663811373048
2021-05-14,4578,4567.022237157534,0.5227506115460139,0.6201985807550219
2021-05-17,4579,4571.018778544062,0.3800581645684707,0.591600342492731
2021-05-18,4580,4569.985584030196,0.47687695094304045,0.5836793968737909
2021-05-19,4581,4569.995173460235,0.5240393590364485,0.5861677988160195
2021-05-20,4582,4570.509626889805,0.5471606242949963,0.6046371529620171
2021-05-21,4583,4569.9980476689225,0.6191405871941675,0.6070378129407068
2021-05-24,4584,4571.348092590938,0.602471781383905,0.5252861932384237
2021-05-25,4585,4577.6705674804325,0.34902059616988046,0.8841544337645795
2021-05-26,4586,4577.5402897264685,0.40284334635864416,0.9366385952405508
2021-05-27,4587,4586.999962708342,1.7757932558500518e-06,0.9076602679195098
2021-05-28,4588,4586.0874680886,0.09107294816190656,0.8475022577990685
2021-06-01,4589,4586.041009481922,0.14090431038468004,0.8782799448912494
2021-06-02,4590,4586.039239466256,0.1886076444640085,0.8678399699707173
