date,t,cp_location,cp_location_norm,cp_score 
2013-04-15,2993,2986.4478056012663,0.312009257082558,0.9782488481705196
2013-04-16,2994,2976.755791386233,0.8211527911317673,0.9675930236208458
2013-04-17,2995,2984.9960590601727,0.47637813999177697,0.949288568493894
2013-04-18,2996,2984.964248282154,0.525511986564089,0.725798821166231
2013-04-19,2997,2983.52008309465,0.6419008050166624,0.9284741657882901
2013-04-22,2998,2981.924939473542,0.7654790726884736,0.9591665412653252
2013-04-23,2999,2992.0062143222654,0.3330374132254595,0.8613975934516549
2013-04-24,3000,2992.0161800627707,0.3801819017728251,0.873488192332386
2013-04-26,3002,2991.9879778323266,0.47676296036540106,0.7072238631553149
2013-04-29,3003,2991.9732276790155,0.5250843962373567,0.7567427913975886
2013-04-30,3004,2997.41518843326,0.3135624555590463,0.697979012994879
2013-05-01,3005,2996.4665383716833,0.40635531563412725,0.9102569778409512
2013-05-02,3006,2996.6201505063777,0.4466594996962981,0.9502597784479068
2013-05-03,3007,2995.8516468761973,0.5308739582763208,0.8489952950858377
2013-05-06,3008,2997.147885200809,0.5167673713900469,0.9533933478095232
2013-05-07,3009,2996.562619844955,0.592256197859288,0.9074677090647606
2013-05-08,3010,2996.623255508784,0.6369878329150457,0.8379183798681379
2013-05-10,3012,3002.0203616550966,0.4752208735668275,0.7787467297799493
2013-05-13,3013,2995.4241135019515,0.8369469760975464,0.7823647240562377
2013-05-14,3014,3005.3681328614025,0.41104129231416664,0.5746941626606712
2013-05-15,3015,3013.144733063416,0.08834604459923953,0.7812555236861174
2013-05-16,3016,3011.7008336785693,0.20472220578241312,0.60523940224538
2013-05-17,3017,3010.1481968021026,0.3262763427570202,0.6519379348229108
2013-05-20,3018,3007.002218108259,0.5237038996067115,0.7893285765853657
2013-05-21,3019,3008.9729032071023,0.477480799661797,0.7287398555354051
2013-05-22,3020,3007.81567950759,0.5802057377338011,0.7258998580783548
2013-05-24,3022,3007.2199626452543,0.7038113026069368,0.8165308595334655
2013-05-28,3023,3010.0062845774487,0.618748353454824,0.6885720105974025
2013-05-29,3024,3003.9951938012964,0.9526098189858853,0.8833138166999653
2013-05-30,3025,3007.8372460876817,0.8172739958246806,0.7062065594855311
2013-05-31,3026,3017.423264631347,0.4084159699358506,0.6753216448784962
2013-06-03,3027,3026.998757324394,5.917502886361381e-05,0.9946751250721892
2013-06-04,3028,3024.697546268423,0.15725970150366006,0.991339876962294
2013-06-05,3029,3023.5078380981395,0.2615315191362156,0.9955547774682579
2013-06-06,3030,3023.33352233515,0.31745131737380644,0.9943554065078354
2013-06-10,3032,3021.7748758117036,0.4869106756331608,0.9899527937240431
2013-06-11,3033,3022.938979838874,0.4790961981488657,0.9810850633739794
2013-06-12,3034,3022.874292765283,0.5297955826055754,0.9536641060066233
2013-06-13,3035,3022.0828686669374,0.6151014920505986,0.9500399141311134
2013-06-14,3036,3019.7804262766704,0.7723606534918872,0.9939363626701585
2013-06-17,3037,3022.3384436923657,0.698169347982587,0.9625520697678703
2013-06-18,3038,3031.013649110935,0.33268337566975487,0.5982687699433933
2013-06-19,3039,3031.0004715620753,0.38092992561546235,0.5828850938878917
2013-06-20,3040,3031.0009849894327,0.42852452431272814,0.5815247853386721
2013-06-24,3042,3031.000426552295,0.5237892117954852,0.5699320319627704
2013-06-25,3043,3030.9952314570446,0.5716556449026375,0.5790802720443475
2013-06-26,3044,3030.981043171816,0.6199503251516164,0.6068845724343479
2013-06-27,3045,3030.9954065276256,0.6668854034463991,0.5749449545026575
2013-06-28,3046,3027.99609114502,0.8573289930942943,0.6789692231465894
2013-07-01,3047,3035.7012292558347,0.5380367021031079,0.5574023624748657
2013-07-02,3048,3027.008488586239,0.9995957816076736,0.7276991112536173
2013-07-03,3049,3035.6894179280416,0.6338372415218275,0.519772432798421
2013-07-05,3050,3042.8541036566753,0.34028077825355685,0.6763903204812347
2013-07-09,3052,3046.0151073415245,0.2849948884988321,0.9014073154686135
2013-07-10,3053,3045.9969872164825,0.33347679921512063,0.7551911277904033
2013-07-11,3054,3042.638004434851,0.5410474078642308,0.8394397324823808
2013-07-12,3055,3042.6392538254104,0.5886069606947439,0.8746876529137269
