date,Settle
2012-02-14,282.6000061035156
2012-02-15,281.29998779296875
2012-02-16,285.1000061035156
2012-02-17,285.1000061035156
2012-02-21,286.70001220703125
2012-02-22,285.3999938964844
2012-02-23,286.6000061035156
2012-02-24,287.8999938964844
2012-02-27,288.29998779296875
2012-02-28,290.6000061035156
2012-02-29,289.3999938964844
2012-03-01,291.29998779296875
2012-03-02,291.0
2012-03-05,288.70001220703125
2012-03-06,285.20001220703125
2012-03-07,287.5
2012-03-08,290.20001220703125
2012-03-09,291.6000061035156
2012-03-12,292.29998779296875
2012-03-13,297.5
2012-03-14,299.29998779296875
2012-03-15,299.79998779296875
2012-03-19,301.3999938964844
2012-03-20,301.1000061035156
2012-03-21,301.29998779296875
2012-03-22,300.1000061035156
2012-03-23,299.79998779296875
2012-03-26,304.3999938964844
2012-03-27,304.3999938964844
2012-03-28,303.29998779296875
2012-03-29,302.79998779296875
2012-03-30,301.79998779296875
2012-04-02,304.8999938964844
2012-04-03,304.8999938964844
2012-04-04,301.1000061035156
2012-04-05,301.79998779296875
2012-04-09,300.0
2012-04-10,295.70001220703125
2012-04-11,297.20001220703125
2012-04-12,301.0
2012-04-13,296.3999938964844
2012-04-16,293.29998779296875
2012-04-17,299.1000061035156
2012-04-18,297.1000061035156
2012-04-19,293.8999938964844
2012-04-20,292.8999938964844
2012-04-23,290.6000061035156
2012-04-24,290.1000061035156
2012-04-25,298.0
2012-04-26,300.20001220703125
2012-04-27,300.6000061035156
2012-04-30,298.3999938964844
2012-05-01,299.3999938964844
2012-05-02,299.29998779296875
2012-05-03,296.8999938964844
2012-05-04,290.70001220703125
2012-05-07,289.8999938964844
2012-05-08,288.70001220703125
2012-05-09,288.79998779296875
2012-05-10,286.8999938964844
2012-05-11,287.20001220703125
2012-05-14,284.70001220703125
2012-05-15,283.6000061035156
2012-05-16,281.6000061035156
2012-05-17,277.29998779296875
2012-05-18,274.70001220703125
2012-05-21,281.1000061035156
2012-05-22,280.79998779296875
2012-05-23,280.70001220703125
2012-05-24,279.1000061035156
2012-05-25,278.70001220703125
2012-05-29,282.20001220703125
2012-05-30,280.20001220703125
2012-05-31,279.1000061035156
2012-06-01,272.20001220703125
2012-06-04,273.20001220703125
2012-06-05,275.0
2012-06-06,281.3999938964844
2012-06-07,280.3999938964844
2012-06-08,283.0
2012-06-11,279.1000061035156
2012-06-12,281.8999938964844
2012-06-13,280.3999938964844
2012-06-14,281.5
2012-06-18,285.3999938964844
2012-06-19,288.0
2012-06-20,288.1000061035156
2012-06-21,281.70001220703125
2012-06-22,284.3999938964844
2012-06-25,278.79998779296875
2012-06-26,279.79998779296875
2012-06-27,281.5
2012-06-28,278.8999938964844
2012-06-29,287.5
2012-07-02,288.6000061035156
2012-07-03,290.79998779296875
2012-07-05,291.29998779296875
2012-07-06,286.3999938964844
2012-07-09,285.8999938964844
2012-07-10,283.20001220703125
2012-07-11,281.29998779296875
2012-07-12,278.8999938964844
2012-07-13,282.3999938964844
2012-07-16,282.3999938964844
2012-07-17,283.0
2012-07-18,288.0
2012-07-19,290.8999938964844
2012-07-20,287.6000061035156
2012-07-23,284.6000061035156
2012-07-24,282.0
2012-07-25,280.3999938964844
2012-07-26,284.70001220703125
2012-07-27,291.0
2012-07-30,291.29998779296875
2012-07-31,292.5
2012-08-01,291.6000061035156
2012-08-02,289.70001220703125
2012-08-03,295.5
2012-08-06,297.20001220703125
2012-08-07,299.20001220703125
2012-08-08,299.3999938964844
2012-08-09,300.20001220703125
2012-08-10,301.1000061035156
2012-08-13,301.79998779296875
2012-08-14,301.5
2012-08-15,301.70001220703125
2012-08-16,305.3999938964844
2012-08-17,307.1000061035156
2012-08-20,307.6000061035156
2012-08-21,305.8999938964844
2012-08-22,306.0
2012-08-23,303.8999938964844
2012-08-24,305.20001220703125
2012-08-27,305.8999938964844
2012-08-28,305.29998779296875
2012-08-29,305.79998779296875
2012-08-30,302.5
2012-08-31,304.29998779296875
2012-09-04,304.70001220703125
2012-09-05,304.70001220703125
2012-09-06,311.0
2012-09-07,310.6000061035156
2012-09-10,307.70001220703125
2012-09-11,308.3999938964844
2012-09-12,309.70001220703125
2012-09-13,313.8999938964844
2012-09-14,315.8999938964844
2012-09-17,315.70001220703125
2012-09-18,316.5
2012-09-19,315.79998779296875
2012-09-20,315.79998779296875
2012-09-24,313.20001220703125
2012-09-25,308.3999938964844
2012-09-26,306.6000061035156
2012-09-27,310.29998779296875
2012-09-28,308.0
2012-10-01,307.6000061035156
2012-10-02,307.6000061035156
2012-10-03,309.6000061035156
2012-10-04,310.1000061035156
2012-10-05,308.79998779296875
2012-10-08,305.70001220703125
2012-10-09,301.70001220703125
2012-10-10,300.1000061035156
2012-10-11,299.3999938964844
2012-10-12,299.1000061035156
2012-10-15,300.20001220703125
2012-10-16,304.29998779296875
2012-10-17,303.1000061035156
2012-10-18,299.20001220703125
2012-10-19,292.79998779296875
2012-10-22,294.6000061035156
2012-10-23,291.20001220703125
2012-10-24,289.79998779296875
2012-10-25,288.79998779296875
2012-10-26,289.6000061035156
2012-10-31,288.20001220703125
2012-11-01,293.0
2012-11-02,289.1000061035156
2012-11-05,290.8999938964844
2012-11-06,292.1000061035156
2012-11-07,284.70001220703125
2012-11-08,280.79998779296875
2012-11-09,281.8999938964844
2012-11-12,281.29998779296875
2012-11-13,280.1000061035156
2012-11-14,277.29998779296875
2012-11-15,275.5
2012-11-16,276.0
2012-11-19,283.5
2012-11-20,282.1000061035156
2012-11-21,283.6000061035156
2012-11-23,288.0
2012-11-26,289.0
2012-11-27,287.79998779296875
2012-11-28,289.5
2012-11-29,291.29998779296875
2012-11-30,290.70001220703125
2012-12-03,290.3999938964844
2012-12-04,289.6000061035156
2012-12-05,286.79998779296875
2012-12-06,288.3999938964844
2012-12-07,286.8999938964844
2012-12-10,287.8999938964844
2012-12-11,291.5
2012-12-12,290.8999938964844
2012-12-13,289.20001220703125
2012-12-14,286.5
2012-12-17,289.6000061035156
2012-12-18,294.1000061035156
2012-12-19,292.6000061035156
2012-12-20,292.79998779296875
2012-12-24,288.70001220703125
2012-12-26,287.1000061035156
2012-12-27,286.3999938964844
2012-12-28,283.5
2012-12-31,288.8999938964844
2013-01-02,297.8999938964844
2013-01-03,296.29998779296875
2013-01-04,295.1000061035156
2013-01-07,294.70001220703125
2013-01-08,293.1000061035156
2013-01-09,293.5
2013-01-10,295.1000061035156
2013-01-11,296.1000061035156
2013-01-14,293.6000061035156
2013-01-15,291.70001220703125
2013-01-16,293.20001220703125
2013-01-17,294.20001220703125
2013-01-18,293.5
2013-01-22,294.20001220703125
2013-01-23,297.5
2013-01-24,292.5
2013-01-25,292.79998779296875
2013-01-28,293.8999938964844
2013-01-29,294.29998779296875
2013-01-30,293.20001220703125
2013-01-31,293.6000061035156
2013-02-01,297.0
2013-02-04,293.20001220703125
2013-02-05,296.79998779296875
2013-02-06,296.29998779296875
2013-02-07,296.3999938964844
2013-02-08,299.20001220703125
2013-02-11,299.5
2013-02-12,298.70001220703125
2013-02-13,298.6000061035156
2013-02-14,297.70001220703125
2013-02-15,297.79998779296875
2013-02-19,299.3999938964844
2013-02-20,295.6000061035156
2013-02-21,293.29998779296875
2013-02-22,296.5
2013-02-25,292.5
2013-02-26,294.0
2013-02-27,296.6000061035156
2013-02-28,296.20001220703125
2013-03-01,296.3999938964844
2013-03-04,297.29998779296875
2013-03-05,301.6000061035156
2013-03-06,301.3999938964844
2013-03-07,302.20001220703125
2013-03-08,302.70001220703125
2013-03-11,303.3999938964844
2013-03-12,302.5
2013-03-13,301.8999938964844
2013-03-14,303.8999938964844
2013-03-15,303.55999755859375
2013-03-18,301.79998779296875
2013-03-19,301.5
2013-03-20,303.0
2013-03-21,299.6000061035156
2013-03-22,301.6000061035156
2013-03-25,300.5
2013-03-26,302.5
2013-03-27,301.5
2013-03-28,302.29998779296875
2013-04-01,300.1000061035156
2013-04-02,301.70001220703125
2013-04-03,299.20001220703125
2013-04-04,299.20001220703125
2013-04-05,296.8999938964844
2013-04-08,298.0
2013-04-09,300.29998779296875
2013-04-10,305.3999938964844
2013-04-11,304.70001220703125
2013-04-12,303.3999938964844
2013-04-15,298.6000061035156
2013-04-16,302.0
2013-04-17,295.8999938964844
2013-04-18,293.0
2013-04-19,293.0
2013-04-22,295.3999938964844
2013-04-23,298.5
2013-04-24,299.20001220703125
2013-04-25,300.1000061035156
2013-04-26,300.29998779296875
2013-04-29,304.20001220703125
2013-04-30,307.29998779296875
2013-05-01,304.8999938964844
2013-05-02,308.79998779296875
2013-05-03,311.70001220703125
2013-05-06,313.0
2013-05-07,312.5
2013-05-08,315.3999938964844
2013-05-09,314.6000061035156
2013-05-10,315.5
2013-05-13,314.3999938964844
2013-05-14,315.6000061035156
2013-05-15,316.3999938964844
2013-05-16,318.5
2013-05-17,321.3999938964844
2013-05-20,321.20001220703125
2013-05-21,320.29998779296875
2013-05-22,317.29998779296875
2013-05-23,317.1000061035156
2013-05-24,316.5
2013-05-28,317.8999938964844
2013-05-29,317.1000061035156
2013-05-30,319.1000061035156
2013-05-31,315.8999938964844
2013-06-03,317.6000061035156
2013-06-04,316.6000061035156
2013-06-05,313.3999938964844
2013-06-06,314.0
2013-06-07,316.79998779296875
2013-06-10,317.6000061035156
2013-06-11,314.6000061035156
2013-06-12,311.70001220703125
2013-06-13,315.79998779296875
2013-06-14,313.5
2013-06-17,315.70001220703125
2013-06-18,318.70001220703125
2013-06-19,315.0
2013-06-20,308.20001220703125
2013-06-21,308.489990234375
2013-06-24,301.20001220703125
2013-06-25,303.70001220703125
2013-06-26,305.6000061035156
2013-06-27,307.29998779296875
2013-06-28,305.29998779296875
2013-07-01,307.3999938964844
2013-07-02,307.6000061035156
2013-07-03,309.70001220703125
2013-07-05,311.20001220703125
2013-07-08,311.3999938964844
2013-07-09,312.3999938964844
2013-07-10,313.5
2013-07-11,319.1000061035156
2013-07-12,318.8999938964844
2013-07-15,319.6000061035156
2013-07-16,320.0
2013-07-17,320.6000061035156
2013-07-18,319.6000061035156
2013-07-19,314.1000061035156
2013-07-22,315.3999938964844
2013-07-23,314.0
2013-07-24,315.8999938964844
2013-07-25,316.1000061035156
2013-07-26,316.6000061035156
2013-07-29,316.3999938964844
2013-07-30,318.1000061035156
2013-07-31,316.6000061035156
2013-08-01,320.29998779296875
2013-08-02,321.79998779296875
2013-08-05,322.29998779296875
2013-08-06,321.0
2013-08-07,320.29998779296875
2013-08-08,321.1000061035156
2013-08-09,319.3999938964844
2013-08-12,321.1000061035156
2013-08-13,323.70001220703125
2013-08-14,323.3999938964844
2013-08-15,318.20001220703125
2013-08-16,317.79998779296875
2013-08-19,317.0
2013-08-20,317.3999938964844
2013-08-21,316.6000061035156
2013-08-22,318.0
2013-08-23,320.29998779296875
2013-08-26,318.70001220703125
2013-08-27,313.20001220703125
2013-08-28,313.5
2013-08-29,315.0
2013-08-30,313.6000061035156
2013-09-03,313.6000061035156
2013-09-04,316.6000061035156
2013-09-05,316.70001220703125
2013-09-06,317.29998779296875
2013-09-09,320.79998779296875
2013-09-10,322.79998779296875
2013-09-11,321.20001220703125
2013-09-12,321.8999938964844
2013-09-13,321.70001220703125
2013-09-16,321.29998779296875
2013-09-17,323.70001220703125
2013-09-18,326.8999938964844
2013-09-19,327.29998779296875
2013-09-20,328.45001220703125
2013-09-23,324.79998779296875
2013-09-24,323.1000061035156
2013-09-25,322.8999938964844
2013-09-26,323.79998779296875
2013-09-27,321.70001220703125
2013-09-30,319.79998779296875
2013-10-01,323.0
2013-10-02,323.0
2013-10-03,320.20001220703125
2013-10-04,321.6000061035156
2013-10-07,320.0
2013-10-08,314.8999938964844
2013-10-09,316.3999938964844
2013-10-10,321.3999938964844
2013-10-11,324.0
2013-10-14,325.1000061035156
2013-10-15,323.5
2013-10-16,326.5
2013-10-17,326.6000061035156
2013-10-18,332.0
2013-10-21,333.79998779296875
2013-10-22,333.6000061035156
2013-10-23,332.1000061035156
2013-10-24,333.1000061035156
2013-10-25,334.5
2013-10-28,335.70001220703125
2013-10-29,337.79998779296875
2013-10-30,337.0
2013-10-31,335.70001220703125
2013-11-01,336.3999938964844
2013-11-04,337.5
2013-11-05,336.8999938964844
2013-11-06,339.79998779296875
2013-11-07,335.6000061035156
2013-11-08,338.5
2013-11-11,338.79998779296875
2013-11-12,339.8999938964844
2013-11-13,342.70001220703125
2013-11-14,341.70001220703125
2013-11-15,342.70001220703125
2013-11-18,341.29998779296875
2013-11-19,340.1000061035156
2013-11-20,339.0
2013-11-21,341.70001220703125
2013-11-22,341.3999938964844
2013-11-25,341.1000061035156
2013-11-26,342.5
2013-11-27,345.1000061035156
2013-11-29,346.20001220703125
2013-12-02,345.0
2013-12-03,346.20001220703125
2013-12-04,346.5
2013-12-05,345.29998779296875
2013-12-06,348.1000061035156
2013-12-09,349.20001220703125
2013-12-10,347.8999938964844
2013-12-11,344.79998779296875
2013-12-12,342.8999938964844
2013-12-13,341.79998779296875
2013-12-16,344.70001220703125
2013-12-17,344.70001220703125
2013-12-18,347.5
2013-12-19,348.0
2013-12-20,348.7699890136719
2013-12-23,354.20001220703125
2013-12-24,355.0
2013-12-26,356.3999938964844
2013-12-27,355.79998779296875
2013-12-30,355.29998779296875
2013-12-31,357.20001220703125
2014-01-02,354.1000061035156
2014-01-03,352.20001220703125
2014-01-06,351.70001220703125
2014-01-07,354.70001220703125
2014-01-08,354.6000061035156
2014-01-09,352.20001220703125
2014-01-10,352.8999938964844
2014-01-13,349.3999938964844
2014-01-14,355.3999938964844
2014-01-15,359.6000061035156
2014-01-16,359.3999938964844
2014-01-17,357.5
2014-01-21,358.79998779296875
2014-01-22,358.6000061035156
2014-01-23,357.70001220703125
2014-01-24,351.1000061035156
2014-01-27,347.8999938964844
2014-01-28,345.5
2014-01-29,342.6000061035156
2014-01-30,347.20001220703125
2014-01-31,347.8999938964844
2014-02-03,339.8999938964844
2014-02-04,342.0
2014-02-05,341.8999938964844
2014-02-06,345.79998779296875
2014-02-07,350.29998779296875
2014-02-10,351.5
2014-02-11,355.70001220703125
2014-02-12,356.70001220703125
2014-02-13,359.8999938964844
2014-02-14,360.3999938964844
2014-02-18,360.70001220703125
2014-02-19,359.0
2014-02-20,360.8999938964844
2014-02-21,359.29998779296875
2014-02-24,360.29998779296875
2014-02-25,359.20001220703125
2014-02-26,359.5
2014-02-27,362.5
2014-02-28,362.0
2014-03-03,358.8999938964844
2014-03-04,364.29998779296875
2014-03-05,364.3999938964844
2014-03-06,364.70001220703125
2014-03-07,363.5
2014-03-10,363.3999938964844
2014-03-11,362.29998779296875
2014-03-12,362.8999938964844
2014-03-13,357.29998779296875
2014-03-14,356.0
2014-03-17,360.29998779296875
2014-03-18,364.79998779296875
2014-03-19,363.1000061035156
2014-03-20,366.20001220703125
2014-03-21,369.8999938964844
2014-03-24,362.29998779296875
2014-03-25,364.79998779296875
2014-03-26,360.29998779296875
2014-03-27,358.8999938964844
2014-03-28,359.8999938964844
2014-03-31,362.8999938964844
2014-04-01,367.5
2014-04-02,367.79998779296875
2014-04-03,365.6000061035156
2014-04-04,358.29998779296875
2014-04-07,356.29998779296875
2014-04-08,359.3999938964844
2014-04-09,363.70001220703125
2014-04-10,356.1000061035156
2014-04-11,351.70001220703125
2014-04-14,355.0
2014-04-15,356.6000061035156
2014-04-16,360.3999938964844
2014-04-17,360.0
2014-04-21,361.29998779296875
2014-04-22,362.5
2014-04-23,358.8999938964844
2014-04-24,361.6000061035156
2014-04-25,356.70001220703125
2014-04-28,360.6000061035156
2014-04-29,363.29998779296875
2014-04-30,364.20001220703125
2014-05-01,364.1000061035156
2014-05-02,363.70001220703125
2014-05-05,365.29998779296875
2014-05-06,361.29998779296875
2014-05-07,361.1000061035156
2014-05-08,362.1000061035156
2014-05-09,363.0
2014-05-12,367.6000061035156
2014-05-13,367.8999938964844
2014-05-14,366.29998779296875
2014-05-15,363.79998779296875
2014-05-16,366.1000061035156
2014-05-19,368.6000061035156
2014-05-20,366.3999938964844
2014-05-21,369.1000061035156
2014-05-22,369.70001220703125
2014-05-23,372.79998779296875
2014-05-27,376.1000061035156
2014-05-28,375.5
2014-05-29,377.0
2014-05-30,377.70001220703125
2014-06-02,377.29998779296875
2014-06-03,376.5
2014-06-04,376.8999938964844
2014-06-05,379.5
2014-06-06,381.0
2014-06-09,382.29998779296875
2014-06-10,382.6000061035156
2014-06-11,381.70001220703125
2014-06-12,378.3999938964844
2014-06-13,380.5
2014-06-16,380.70001220703125
2014-06-17,381.0
2014-06-18,383.6000061035156
2014-06-19,382.79998779296875
2014-06-20,383.1000061035156
2014-06-23,381.29998779296875
2014-06-24,380.70001220703125
2014-06-25,381.20001220703125
2014-06-26,380.6000061035156
2014-06-27,382.5
2014-06-30,383.20001220703125
2014-07-01,387.3999938964844
2014-07-02,387.3999938964844
2014-07-03,389.29998779296875
2014-07-07,389.29998779296875
2014-07-08,385.8999938964844
2014-07-09,387.5
2014-07-10,387.29998779296875
2014-07-11,388.6000061035156
2014-07-14,391.8999938964844
2014-07-15,391.1000061035156
2014-07-16,394.70001220703125
2014-07-17,389.20001220703125
2014-07-18,394.0
2014-07-21,394.1000061035156
2014-07-22,397.3999938964844
2014-07-23,397.5
2014-07-24,397.70001220703125
2014-07-25,396.6000061035156
2014-07-28,397.79998779296875
2014-07-29,397.20001220703125
2014-07-30,397.6000061035156
2014-07-31,389.29998779296875
2014-08-01,388.0
2014-08-04,390.5
2014-08-05,386.79998779296875
2014-08-06,385.5
2014-08-07,383.79998779296875
2014-08-08,386.1000061035156
2014-08-11,388.20001220703125
2014-08-12,388.0
2014-08-13,391.79998779296875
2014-08-14,392.29998779296875
2014-08-15,392.5
2014-08-18,396.29998779296875
2014-08-19,398.3999938964844
2014-08-20,399.1000061035156
2014-08-21,400.8999938964844
2014-08-22,400.8999938964844
2014-08-25,401.1000061035156
2014-08-26,401.29998779296875
2014-08-27,401.1000061035156
2014-08-28,400.79998779296875
2014-08-29,402.5
2014-09-02,402.70001220703125
2014-09-03,400.70001220703125
2014-09-04,400.20001220703125
2014-09-05,402.3999938964844
2014-09-08,402.79998779296875
2014-09-09,400.3999938964844
2014-09-10,402.70001220703125
2014-09-11,403.5
2014-09-12,401.5
2014-09-15,399.70001220703125
2014-09-16,402.3999938964844
2014-09-17,402.8999938964844
2014-09-18,405.6000061035156
2014-09-19,407.1400146484375
2014-09-22,400.3999938964844
2014-09-23,399.1000061035156
2014-09-24,401.8999938964844
2014-09-25,394.1000061035156
2014-09-26,397.70001220703125
2014-09-29,397.79998779296875
2014-09-30,398.79998779296875
2014-10-01,392.20001220703125
2014-10-02,392.6000061035156
2014-10-03,395.8999938964844
2014-10-06,395.70001220703125
2014-10-07,389.70001220703125
2014-10-08,396.8999938964844
2014-10-09,390.6000061035156
2014-10-10,380.8999938964844
2014-10-13,375.5
2014-10-14,376.8999938964844
2014-10-15,374.6000061035156
2014-10-16,371.79998779296875
2014-10-17,376.3999938964844
2014-10-20,378.3999938964844
2014-10-21,385.79998779296875
2014-10-22,384.3999938964844
2014-10-23,388.6000061035156
2014-10-24,391.6000061035156
2014-10-27,392.5
2014-10-28,397.6000061035156
2014-10-29,397.20001220703125
2014-10-30,398.5
2014-10-31,405.1000061035156
2014-11-03,406.6000061035156
2014-11-04,406.29998779296875
2014-11-05,407.6000061035156
2014-11-06,407.0
2014-11-07,407.79998779296875
2014-11-10,409.29998779296875
2014-11-11,409.20001220703125
2014-11-12,410.6000061035156
2014-11-13,412.5
2014-11-14,414.8999938964844
2014-11-17,414.6000061035156
2014-11-18,416.70001220703125
2014-11-19,413.79998779296875
2014-11-20,415.5
2014-11-21,416.20001220703125
2014-11-24,418.20001220703125
2014-11-25,419.1000061035156
2014-11-26,422.1000061035156
2014-11-28,424.29998779296875
2014-12-01,420.1000061035156
2014-12-02,419.3999938964844
2014-12-03,421.5
2014-12-04,421.70001220703125
2014-12-05,420.8999938964844
2014-12-08,416.3999938964844
2014-12-09,415.8999938964844
2014-12-10,410.3999938964844
2014-12-11,412.29998779296875
2014-12-12,406.20001220703125
2014-12-15,404.29998779296875
2014-12-16,398.5
2014-12-17,405.5
2014-12-18,416.20001220703125
2014-12-19,416.760009765625
2014-12-22,421.1000061035156
2014-12-23,423.29998779296875
2014-12-24,423.3999938964844
2014-12-26,423.8999938964844
2014-12-29,422.0
2014-12-30,418.6000061035156
2014-12-31,413.8999938964844
2015-01-02,413.0
2015-01-05,406.5
2015-01-06,401.8999938964844
2015-01-07,404.3999938964844
2015-01-08,414.1000061035156
2015-01-09,414.20001220703125
2015-01-12,407.3999938964844
2015-01-13,407.70001220703125
2015-01-14,405.1000061035156
2015-01-15,401.8999938964844
2015-01-16,402.3999938964844
2015-01-20,407.29998779296875
2015-01-21,407.5
2015-01-22,414.6000061035156
2015-01-23,415.1000061035156
2015-01-26,412.8999938964844
2015-01-27,403.29998779296875
2015-01-28,401.79998779296875
2015-01-29,404.20001220703125
2015-01-30,398.3999938964844
2015-02-02,402.8999938964844
2015-02-03,407.79998779296875
2015-02-04,408.20001220703125
2015-02-05,412.20001220703125
2015-02-06,411.1000061035156
2015-02-09,410.8999938964844
2015-02-10,416.70001220703125
2015-02-11,417.79998779296875
2015-02-12,423.8999938964844
2015-02-13,426.70001220703125
2015-02-17,426.6000061035156
2015-02-18,427.20001220703125
2015-02-19,428.3999938964844
2015-02-20,430.70001220703125
