date,Settle
2016-02-16,30.65999984741211
2016-02-17,30.65999984741211
2016-02-18,30.65999984741211
2016-02-22,30.65999984741211
2016-02-23,30.65999984741211
2016-02-24,30.65999984741211
2016-02-29,33.70000076293945
2016-03-01,34.2400016784668
2016-03-02,34.54999923706055
2016-03-03,34.439998626708984
2016-03-07,36.7599983215332
2016-03-08,35.720001220703125
2016-03-09,35.720001220703125
2016-03-10,35.720001220703125
2016-03-14,35.720001220703125
2016-03-15,35.720001220703125
2016-03-16,35.720001220703125
2016-03-17,35.720001220703125
2016-03-21,35.720001220703125
2016-03-22,35.720001220703125
2016-03-23,35.720001220703125
2016-03-28,39.38999938964844
2016-03-29,37.529998779296875
2016-03-30,37.38999938964844
2016-03-31,38.38999938964844
2016-04-04,35.34000015258789
2016-04-05,36.439998626708984
2016-04-06,36.43000030517578
2016-04-07,37.369998931884766
2016-04-11,37.369998931884766
2016-04-12,37.369998931884766
2016-04-13,37.369998931884766
2016-04-14,37.369998931884766
2016-04-18,37.369998931884766
2016-04-19,37.369998931884766
2016-04-20,37.369998931884766
2016-04-21,37.369998931884766
2016-04-26,43.2400016784668
2016-04-27,44.470001220703125
2016-04-28,45.150001525878906
2016-05-02,44.880001068115234
2016-05-03,42.970001220703125
2016-05-04,44.099998474121094
2016-05-05,43.33000183105469
2016-05-09,44.689998626708984
2016-05-10,44.689998626708984
2016-05-11,44.689998626708984
2016-05-12,44.689998626708984
2016-05-16,44.689998626708984
2016-05-17,44.689998626708984
2016-05-18,44.689998626708984
2016-05-19,44.689998626708984
2016-05-23,44.689998626708984
2016-05-24,44.689998626708984
2016-05-26,48.58000183105469
2016-05-31,49.130001068115234
2016-06-01,48.36000061035156
2016-06-02,48.40999984741211
2016-06-06,48.790000915527344
2016-06-07,49.20000076293945
2016-06-08,49.4900016784668
2016-06-09,49.4900016784668
2016-06-13,49.4900016784668
2016-06-14,49.4900016784668
2016-06-15,49.4900016784668
2016-06-16,49.4900016784668
2016-06-20,49.4900016784668
2016-06-21,49.4900016784668
2016-06-22,49.4900016784668
2016-06-23,49.4900016784668
2016-06-27,45.529998779296875
2016-06-28,47.77000045776367
2016-06-29,49.599998474121094
2016-06-30,47.56999969482422
2016-07-05,46.38999938964844
2016-07-06,47.040000915527344
2016-07-07,47.040000915527344
2016-07-11,45.189998626708984
2016-07-12,45.189998626708984
2016-07-13,45.189998626708984
2016-07-14,45.189998626708984
2016-07-18,45.189998626708984
2016-07-19,45.189998626708984
2016-07-20,45.189998626708984
2016-07-21,45.189998626708984
2016-07-26,41.91999816894531
2016-07-27,40.959999084472656
2016-07-28,40.25
2016-08-01,39.2599983215332
2016-08-02,38.70000076293945
2016-08-03,39.709999084472656
2016-08-04,40.58000183105469
2016-08-08,41.599998474121094
2016-08-09,41.599998474121094
2016-08-10,41.599998474121094
2016-08-11,41.599998474121094
2016-08-15,41.599998474121094
2016-08-16,41.599998474121094
2016-08-17,41.599998474121094
2016-08-18,41.599998474121094
2016-08-22,41.599998474121094
2016-08-23,41.599998474121094
2016-08-24,41.599998474121094
2016-08-29,44.90999984741211
2016-08-30,44.90999984741211
2016-08-31,43.029998779296875
2016-09-01,41.79999923706055
2016-09-06,42.849998474121094
2016-09-07,45.47999954223633
2016-09-08,44.400001525878906
2016-09-12,43.58000183105469
2016-09-13,43.58000183105469
2016-09-14,43.58000183105469
2016-09-15,43.58000183105469
2016-09-19,43.58000183105469
2016-09-20,43.58000183105469
2016-09-21,43.58000183105469
2016-09-22,43.58000183105469
2016-09-26,44.130001068115234
2016-09-27,42.93000030517578
2016-09-28,46.88999938964844
2016-09-29,46.040000915527344
2016-10-03,47.900001525878906
2016-10-04,47.900001525878906
2016-10-05,47.900001525878906
2016-10-06,47.900001525878906
2016-10-11,47.900001525878906
2016-10-12,47.900001525878906
2016-10-13,47.900001525878906
2016-10-17,47.900001525878906
2016-10-18,47.900001525878906
2016-10-19,47.900001525878906
2016-10-20,47.900001525878906
2016-10-24,47.900001525878906
2016-10-26,48.43000030517578
2016-10-27,48.939998626708984
2016-10-31,48.119998931884766
2016-11-01,48.119998931884766
2016-11-02,48.119998931884766
2016-11-03,48.119998931884766
2016-11-07,45.0099983215332
2016-11-08,45.060001373291016
2016-11-09,45.060001373291016
2016-11-10,45.060001373291016
2016-11-14,45.060001373291016
2016-11-15,45.060001373291016
2016-11-16,45.060001373291016
2016-11-17,45.060001373291016
2016-11-21,45.060001373291016
2016-11-22,45.060001373291016
2016-11-23,45.060001373291016
2016-11-28,45.58000183105469
2016-11-29,43.810001373291016
2016-11-30,47.869998931884766
2016-12-01,49.41999816894531
2016-12-05,50.0
2016-12-06,49.540000915527344
2016-12-07,48.880001068115234
2016-12-08,48.880001068115234
2016-12-12,48.880001068115234
2016-12-13,48.880001068115234
2016-12-14,48.880001068115234
2016-12-15,48.880001068115234
2017-12-04,57.349998474121094
2017-12-05,57.41999816894531
2017-12-06,56.310001373291016
2025-04-11,1931.300048828125
