date,Settle
2005-05-09,197.77000427246094
2005-05-10,197.5399932861328
2005-05-11,196.89999389648438
2005-05-12,198.24000549316406
2005-05-13,197.6699981689453
2005-05-16,195.86000061035156
2005-05-17,196.24000549316406
2005-05-18,195.85000610351562
2005-05-19,196.6699981689453
2005-05-20,196.75999450683594
2005-05-23,196.27999877929688
2005-05-24,195.9199981689453
2005-05-25,196.86000061035156
2005-05-26,196.08999633789062
2005-05-27,196.32000732421875
2005-05-31,196.86000061035156
2005-06-01,196.25
2005-06-02,196.13999938964844
2005-06-03,195.1699981689453
2005-06-06,194.66000366210938
2005-06-07,195.38999938964844
2005-06-08,195.4600067138672
2005-06-09,195.3800048828125
2005-06-10,196.61000061035156
2005-06-13,197.3000030517578
2005-06-14,195.17999267578125
2005-06-15,196.72000122070312
2005-06-16,196.0399932861328
2005-06-17,196.2899932861328
2005-06-20,197.00999450683594
2005-06-21,195.6300048828125
2005-06-22,195.9199981689453
2005-06-23,195.33999633789062
2005-06-24,196.60000610351562
2005-06-27,197.55999755859375
2005-06-28,197.39999389648438
2005-06-29,197.16000366210938
2005-06-30,196.38999938964844
2005-07-01,195.64999389648438
2005-07-05,194.1999969482422
2005-07-06,195.08999633789062
2005-07-07,193.47999572753906
2005-07-08,192.83999633789062
2005-07-11,194.80999755859375
2005-07-12,195.25
2005-07-13,195.33999633789062
2005-07-14,195.3300018310547
2005-07-15,194.92999267578125
2005-07-18,193.99000549316406
2005-07-19,194.69000244140625
2005-07-20,194.66000366210938
2005-07-21,191.8699951171875
2005-07-22,191.77999877929688
2005-07-25,193.19000244140625
2005-07-26,194.14999389648438
2005-07-27,194.6699981689453
2005-07-28,195.5800018310547
2005-07-29,196.1999969482422
2005-08-01,197.1199951171875
2005-08-02,196.0500030517578
2005-08-03,196.33999633789062
2005-08-04,196.9499969482422
2005-08-05,197.9600067138672
2005-08-08,199.3000030517578
2005-08-09,198.85000610351562
2005-08-10,197.49000549316406
2005-08-11,197.77999877929688
2005-08-12,197.77999877929688
2005-08-15,197.10000610351562
2005-08-16,197.3800048828125
2005-08-17,197.6699981689453
2005-08-18,197.5
2005-08-19,197.49000549316406
2005-08-22,196.75999450683594
2005-08-23,197.02000427246094
