date,Settle
2013-04-03,391.8999938964844
2013-04-04,395.29998779296875
2013-04-05,397.20001220703125
2013-04-08,400.1000061035156
2013-04-09,399.1000061035156
2013-04-10,401.8999938964844
2013-04-11,403.29998779296875
2013-04-12,404.3999938964844
2013-04-15,399.1000061035156
2013-04-16,403.3999938964844
2013-04-17,401.3999938964844
2013-04-18,402.5
2013-04-19,408.5
2013-04-22,408.3999938964844
2013-04-23,409.1000061035156
2013-04-24,410.6000061035156
2013-04-25,411.0
2013-04-26,411.20001220703125
2013-04-29,414.6000061035156
2013-04-30,415.70001220703125
2013-05-01,411.70001220703125
2013-05-02,410.70001220703125
2013-05-03,410.29998779296875
2013-05-06,404.5
2013-05-07,408.20001220703125
2013-05-08,405.0
2013-05-09,398.29998779296875
2013-05-10,399.6000061035156
2013-05-13,397.5
2013-05-14,400.20001220703125
2013-05-15,404.29998779296875
2013-05-16,400.5
2013-05-17,404.3999938964844
2013-05-20,402.70001220703125
2013-05-21,403.29998779296875
2013-05-22,396.29998779296875
2013-05-23,393.70001220703125
2013-05-24,389.29998779296875
2013-05-28,384.79998779296875
2013-05-29,379.1000061035156
2013-05-30,380.20001220703125
2013-05-31,377.79998779296875
2013-06-03,378.29998779296875
2013-06-04,377.1000061035156
2013-06-05,373.6000061035156
2013-06-06,378.20001220703125
2013-06-07,381.0
2013-06-10,380.70001220703125
2013-06-11,378.6000061035156
2013-06-12,374.29998779296875
2013-06-13,379.8999938964844
2013-06-14,380.8999938964844
2013-06-17,381.8999938964844
2013-06-18,384.6000061035156
2013-06-19,376.3999938964844
2013-06-20,365.5
2013-06-21,368.29998779296875
2013-06-24,366.3999938964844
2013-06-25,370.70001220703125
2013-06-26,376.1000061035156
2013-06-27,376.5
2013-06-28,377.70001220703125
2013-07-01,373.0
2013-07-02,372.5
2013-07-03,371.79998779296875
2013-07-05,370.20001220703125
2013-07-08,375.70001220703125
2013-07-09,378.29998779296875
2013-07-10,380.0
2013-07-11,386.6000061035156
2013-07-12,387.79998779296875
2013-07-15,393.8999938964844
2013-07-16,391.79998779296875
2013-07-17,391.70001220703125
2013-07-18,395.3999938964844
2013-07-19,395.1000061035156
2013-07-22,394.79998779296875
2013-07-23,396.0
2013-07-24,389.70001220703125
2013-07-25,393.29998779296875
2013-07-26,394.6000061035156
2013-07-29,395.79998779296875
2013-07-30,396.70001220703125
2013-07-31,393.79998779296875
2013-08-01,397.29998779296875
2013-08-02,396.8999938964844
2013-08-05,394.70001220703125
2013-08-06,391.8999938964844
2013-08-07,393.8999938964844
2013-08-08,395.70001220703125
2013-08-09,393.0
2013-08-12,390.3999938964844
2013-08-13,388.3999938964844
2013-08-14,386.29998779296875
2013-08-15,380.8999938964844
2013-08-16,376.5
2013-08-19,373.70001220703125
2013-08-20,377.0
2013-08-21,372.5
2013-08-22,375.0
2013-08-23,377.70001220703125
2013-08-26,374.8999938964844
2013-08-27,374.5
2013-08-28,375.8999938964844
2013-08-29,374.20001220703125
2013-08-30,374.1000061035156
2013-09-03,369.70001220703125
2013-09-04,369.6000061035156
2013-09-05,368.29998779296875
2013-09-06,370.79998779296875
2013-09-09,372.1000061035156
2013-09-10,374.6000061035156
2013-09-11,371.29998779296875
2013-09-12,370.20001220703125
2013-09-13,373.0
2013-09-16,374.20001220703125
2013-09-17,376.0
2013-09-18,387.79998779296875
2013-09-19,385.79998779296875
2013-09-20,385.5199890136719
2013-09-23,381.3999938964844
2013-09-24,380.79998779296875
2013-09-25,378.29998779296875
2013-09-26,377.70001220703125
2013-09-27,375.29998779296875
2013-09-30,374.70001220703125
2013-10-01,375.8999938964844
2013-10-02,376.5
2013-10-03,371.79998779296875
2013-10-04,372.3999938964844
2013-10-07,371.1000061035156
2013-10-08,373.5
2013-10-09,374.79998779296875
2013-10-10,380.3999938964844
2013-10-11,382.1000061035156
2013-10-14,380.0
2013-10-15,375.0
2013-10-16,378.5
