date,t,cp_location,cp_location_norm,cp_score
2003-09-25,614,538.9973713723081,0.5952589573626343,0.9997622580571031
2003-09-26,615,563.9934119622038,0.40481419077616015,0.9968920764868553
2003-09-29,616,538.9865987616678,0.6112174701454938,0.9998441071343506
2003-09-30,617,538.9973003713578,0.6190690446717633,0.9996169610034549
2003-10-01,618,538.9978340048895,0.6270013174215122,0.999767883969991
2003-10-02,619,538.9972590571508,0.634942388435311,0.9998276156263759
2003-10-03,620,538.9962802722656,0.6428866645058285,0.9998121336732638
2003-10-06,621,538.9952658167223,0.6508312236768073,0.999868185217434
2003-10-07,622,538.9890736315616,0.6588168759399873,0.9999134777756807
2003-10-08,623,538.6381007877113,0.6695388826372117,0.9999434156871646
2003-10-09,624,538.771248850407,0.6764186599174047,0.9999449986660849
2003-10-10,625,538.9798521465007,0.6826995861388836,0.9999500612138336
2003-10-13,626,538.9954671992065,0.6905121650856629,0.999948898702442
2003-10-14,627,538.6712944601884,0.7010214725381874,0.9999673593262489
2003-10-15,628,538.9865937735858,0.7064556049715411,0.9999796379090713
2003-10-16,629,538.9850281800116,0.7144045382538764,0.999988806428556
2003-10-17,630,538.9888744467977,0.7223105202635104,0.9999789328313019
2003-10-20,631,563.9937798551724,0.5317953979748221,0.9990557212205184
2003-10-21,632,563.9955795717641,0.5397176224463167,0.9991756621128733
2003-10-22,633,563.9891838655121,0.5477048899562529,0.9978761824921167
2003-10-23,634,563.9862772628054,0.5556644661682111,0.9981129035246583
2003-10-24,635,563.9889772465365,0.5635795456624089,0.9984510822497975
2003-10-27,636,563.9930252242979,0.5714839267912868,0.9990090415427181
2003-10-28,637,563.9858183577227,0.579477632081566,0.9989390076404093
2003-10-29,638,563.9338399835611,0.5878266667971338,0.998649724179409
2003-10-30,639,538.4565736631611,0.7979637010860233,0.999991500237182
2003-10-31,640,538.4516861534539,0.8059389987821117,0.9999843702315102
2003-11-03,641,538.99259697348,0.8095825637025399,0.9999174907472066
2003-11-04,642,538.9697564825364,0.8177003453766956,0.9999516917965041
2003-11-05,643,538.9948597674862,0.8254376208929666,0.999967190294744
2003-11-06,644,523.9746112801514,0.9525824501575285,0.9999777558957419
2003-11-07,645,563.985734685547,0.6429703596385162,0.998789253111892
2003-11-10,646,538.2681778605585,0.8550144614241392,0.9999934935154694
2003-11-11,647,523.8659928081602,0.9772540253320622,0.9999990380883208
2003-11-12,648,563.9756070906236,0.6668602611855269,0.9984615069537682
2003-11-13,649,538.9880419266498,0.8731107783599225,0.9938499353939022
2003-11-14,650,572.9396802327828,0.6115898394223583,0.9468839413268277
2003-11-17,651,573.0429155764335,0.6187070192346545,0.9423227709102123
2003-11-18,652,572.5918311064788,0.6302235626469935,0.9516786345721355
2003-11-19,653,563.977813762526,0.7065252875989999,0.8512164777149849
2003-11-20,654,596.1923891593339,0.4587905622275091,0.6965260771344102
2003-11-21,655,596.1189729866292,0.46730973820135585,0.6914597205210593
2003-11-24,656,596.2619919430697,0.4741111750550025,0.6887648343522854
2003-11-25,657,596.223772633235,0.4823510108473417,0.6872404234934404
2003-11-26,658,596.3200882670524,0.48952310899164786,0.6962289380839972
2003-11-28,659,596.2538733503895,0.49798513213976553,0.6917212283202165
2003-12-01,660,596.2182446243354,0.5062044077433698,0.6895088289483609
2003-12-02,661,596.166169256482,0.5145542122501426,0.6901977070068388
2003-12-03,662,596.303914354232,0.5213975051251428,0.7079526708080289
2003-12-04,663,599.045645870659,0.5075742391217541,0.651352779579659
2003-12-05,664,604.9159292083757,0.468921196758923,0.7610677476789369
2003-12-08,665,605.0693645463422,0.4756399639179193,0.8284604881628762
2003-12-09,666,599.0220967475582,0.5315706607336652,0.8592861709387691
2003-12-10,667,599.0191500277288,0.5395305553354861,0.8577748142507606
2003-12-11,668,599.0173213133083,0.5474815768785052,0.9128766390280659
2003-12-12,669,614.021947942806,0.43633374648566636,0.8481999805726247
2003-12-15,670,605.0252410521872,0.5156726900620063,0.8394902701338124
2003-12-16,671,605.025404262081,0.5236079026818968,0.8197825463777476
2003-12-17,672,587.0798045318923,0.6739698053024424,0.9339622893153129
2003-12-18,673,605.1293251698108,0.5386561494459458,0.8066751158316028
2003-12-19,674,671.0208121455806,0.023644348050947343,0.9991614490157612
2003-12-22,675,615.9016593449526,0.46903444964323354,0.7445759130171936
2003-12-23,676,614.052460232493,0.4916471410119604,0.8776179767371819
2003-12-24,677,614.0610986752808,0.49951508987872345,0.926614334962921
2003-12-26,678,671.0251713316701,0.05535578308198338,0.998521522492867
2003-12-29,679,605.4557772558337,0.5836843074933833,0.9165194731084737
2003-12-30,680,629.0169798617147,0.404627143954645,0.9057652918597485
2003-12-31,681,629.1054966212486,0.41186113792659873,0.8714129911637336
2004-01-02,682,629.0655010756576,0.4201150708281142,0.856614326098819
2004-01-05,683,629.0944608398864,0.42782173936598067,0.9449769757348121
2004-01-06,684,629.042100379196,0.4361738065143177,0.9668074703250794
2004-01-07,685,629.0432983099467,0.4441008070639147,0.9781344314419435
2004-01-08,686,671.0196312986161,0.11889181509034838,0.9996232709639554
2004-01-09,687,629.0404889467284,0.45999611947040975,0.9677921129292454
2004-01-12,688,629.0445748479958,0.4679001996190808,0.9872549701622212
2004-01-13,689,671.0240292335288,0.14266643465453305,0.9999264212722769
2004-01-14,690,599.0809534634932,0.7215797344167207,0.998515128720758
2004-01-15,691,629.0769552622118,0.4914527360141924,0.9973842545294938
2004-01-16,692,671.0411742807346,0.16633988666083654,0.9999933191380951
2004-01-20,693,629.1994784122903,0.5063533459342038,0.9985665321916986
2004-01-21,694,666.7279258525191,0.21644503291651515,0.9999966926275637
2004-01-22,695,629.1988342331919,0.5222314743397471,0.9972818183481437
2004-01-23,696,671.0160297687208,0.19828547802602506,0.999994620578702
2004-01-26,697,664.7629055431061,0.25584995600709476,0.9999905573188268
2004-01-27,698,671.0111575861749,0.21419716201448466,0.9999888466655699
2004-01-28,699,664.7855439369034,0.2715433020880681,0.9999928847116522
2004-01-29,700,671.0051814964739,0.23011760717084176,0.9999936118182917
2004-01-30,701,664.2007353454827,0.29205765598823247,0.9999826253571563
2004-02-02,702,671.0038011943425,0.24600157782267867,0.9999788823467877
2004-02-03,703,664.0197653322007,0.3093669418079311,0.9999629900506903
2004-02-04,704,664.0199864103439,0.31730169515600076,0.999946719829608
2004-02-05,705,664.1272600312716,0.3243868251486382,0.9999488317114748
2004-02-06,706,664.0554344774661,0.33289337716296774,0.99991570324266
2004-02-09,707,663.635130483232,0.34416563108545994,0.9999037704061642
2004-02-10,708,663.6056389986283,0.3523361984235853,0.9998873028958788
2004-02-11,709,663.5290700666332,0.36088039629656227,0.9998618363696806
2004-02-12,710,663.7127456569933,0.36735916145243397,0.9998529875279675
2004-02-13,711,671.0222927479476,0.3172833908893045,0.9998527062296526
2004-02-17,712,664.0035344735982,0.38092432957461775,0.9997807973078452
2004-02-18,713,671.0087949339492,0.33326353227024474,0.9996909784680548
2004-02-19,714,671.0115684976597,0.34117802779635154,0.9995086563898635
2004-02-20,715,664.4840067300473,0.4009205815075609,0.9994628095943447
2004-02-23,716,664.4505285633983,0.4091227891793787,0.999349042763081
2004-02-24,717,664.4475263627295,0.4170831241053215,0.9995426958801972
2004-02-25,718,664.0154148908242,0.42844908816806176,0.9994235509878977
2004-02-26,719,670.9941688199573,0.3809986601590692,0.9990461628598534
2004-02-27,720,661.0024973292798,0.4682341481803192,0.99899197637563
2004-03-01,721,660.9700524242025,0.47642815536347183,0.9984637872186359
2004-03-02,722,660.9848102550629,0.48424753765823064,0.9986337413796775
2004-03-03,723,664.0615908444324,0.46776515202831404,0.9984977786868698
2004-03-04,724,664.0060510696856,0.47614245182789244,0.9975856231535788
2004-03-05,725,664.005700097789,0.4840817452556426,0.9985323035422107
