date,t,cp_location,cp_location_norm,cp_score
2016-04-18,3917,3851.4593551543658,0.5201638479812241,0.6175030331286704
2016-04-19,3918,3862.0095108436917,0.44436896155800226,0.6291469791346496
2016-04-20,3919,3862.010620851114,0.45229665991179524,0.6409787526179962
2016-04-21,3920,3862.0139199291343,0.4602069846894102,0.6177221781788642
2016-04-22,3921,3862.0090329020095,0.4681822785554802,0.6097154111220204
2016-04-25,3922,3859.702159458201,0.4944273058872929,0.6743415172571002
2016-04-26,3923,3859.60871847799,0.5031054089048421,0.6660101473471147
2016-04-27,3924,3862.0069507580715,0.49200832731689265,0.5993097562401788
2016-04-28,3925,3862.009663816798,0.4999233030412864,0.5884308791420624
2016-04-29,3926,3859.6857757694397,0.5263033669092086,0.668889648238181
2016-05-02,3927,3862.0062966804185,0.515823042218901,0.6427521671697028
2016-05-03,3928,3868.293182683784,0.47386362949377836,0.55090582874888
2016-05-04,3929,3868.3086453662004,0.4816774177285684,0.5342294599257846
2016-05-05,3930,3868.3152092540954,0.4895618313167031,0.5297410983419417
2016-05-06,3931,3868.329622346276,0.4973839496327285,0.5224328888376688
2016-05-09,3932,3868.322873481914,0.5053740199848092,0.5226233448855566
2016-05-10,3933,3870.9999694039634,0.4920637348891793,0.5808827200498536
2016-05-11,3934,3871.0001361512864,0.4999989194342352,0.5844500237871311
2016-05-12,3935,3871.0001756261695,0.50793511407802,0.5820988290079833
2016-05-13,3936,3870.924032389236,0.5164759334187627,0.5897400266322318
2016-05-16,3937,3878.3259208610066,0.46566729475391605,0.6374817596306109
2016-05-17,3938,3878.240272755407,0.4742835495602603,0.6445723142169444
2016-05-18,3939,3878.363555207957,0.48124162533367637,0.6442076745264863
2016-05-19,3940,3878.324745369802,0.48948614785871586,0.6425772589648482
2016-05-20,3941,3878.2591362723347,0.4979433629179788,0.6424263825007224
2016-05-23,3942,3878.2041622612364,0.5063161725298696,0.6453360778689643
2016-05-24,3943,3878.1283637044053,0.5148542563142439,0.6522136586549616
2016-05-25,3944,3876.9789305103313,0.5319132499180053,0.5939750496081043
2016-05-26,3945,3878.0693006086244,0.5311960269156792,0.6644761968827344
2016-05-27,3946,3895.6853727307953,0.3993224386444819,0.6897758250210756
2016-05-31,3947,3895.7437641912243,0.4067955222918708,0.7250703648325123
2016-06-01,3948,3895.7321393779907,0.4148242906508672,0.7494646141583384
2016-06-02,3949,3891.968400172866,0.45263174465979333,0.7281226623939298
2016-06-03,3950,3884.6599936694406,0.5185714788139634,0.5985428542209541
2016-06-06,3951,3891.999269621137,0.46825976491161075,0.6059781317437634
2016-06-07,3952,3895.9949284576173,0.4444846947808148,0.639830168315925
2016-06-08,3953,3891.9615007881725,0.48443253342720205,0.6025862607955412
2016-06-09,3954,3895.9991399876003,0.460324285812696,0.6827891825513495
2016-06-10,3955,3891.9506690912654,0.5003915151486876,0.6329843756849247
2016-06-13,3956,3891.970684596545,0.5081691698686889,0.640521852018158
2016-06-14,3957,3895.758449358134,0.48604405271322276,0.6929277895062882
2016-06-15,3958,3891.9505827436087,0.5242017242570737,0.5978235960861471
2016-06-16,3959,3906.9918531168637,0.4127630705010818,0.6818302691056384
2016-06-17,3960,3906.9894527852157,0.42071862868876436,0.6782917903736937
2016-06-20,3961,3900.9984791247125,0.47620254662926587,0.636469632060223
